Fri May 05 18:52:38 EDT 2017,05-May-2017 18:54:05.255,-71.22563792,42.30471339,27.29,3.0,12.0,337.4,4.31435156,-0.23942018,7.75122786,-0.02765614,35.29411697,-0.09507736,-0.00274563,-0.0302631,-0.03038512,13.19222736,1001.37573242,-,176,-,2246,-,42.3047142,-71.22563934,-,19.65999985,-,60.89437866
Fri May 05 18:52:39 EDT 2017,05-May-2017 18:54:06.254,-71.22575772,42.3049399,27.33,3.0,13.0,337.6,4.78600931,-0.73083007,7.54712248,-0.00852884,42.35294342,-0.09685328,0.0416728,-0.05210622,-0.05991602,14.20653152,1001.32226562,-,176,-,2270,-,42.30493927,-71.22576141,-,42.81999969,-,60.27300644
Fri May 05 18:52:40 EDT 2017,05-May-2017 18:54:07.253,-71.22587631,42.3051697,27.86,3.0,13.0,337.8,5.16249752,-0.48961425,9.2410202,0.07545817,40.7843132,0.08055064,0.08371165,-0.05576708,0.12147953,14.65738106,1001.31420898,-,176,-,2330,-,42.30516815,-71.22587585,-,36.61000061,-,61.51574707
Fri May 05 18:52:41 EDT 2017,05-May-2017 18:54:08.252,-71.22600466,42.30542227,28.38,3.0,12.0,338.6,4.74710321,-0.83497787,7.25083971,-0.04473531,38.4313736,-0.11216235,0.04136769,-0.09097234,-0.08139309,15.37336159,1001.49047852,-,176,-,2365,-,42.30542374,-71.22600555,-,30.19000053,-,62.75849152
Fri May 05 18:52:42 EDT 2017,05-May-2017 18:54:09.253,-71.22612691,42.30566718,28.73,3.0,12.0,339.3,4.27783966,-0.69252282,9.30865574,0.11441106,31.37254906,-0.17814343,-0.08761654,-0.00616245,-0.07956263,13.89788723,1001.43237305,-,177.80000305,-,2364,-,42.30566788,-71.22612762,-,11.53999996,-,62.75849152
Fri May 05 18:52:43 EDT 2017,05-May-2017 18:54:10.254,-71.22624485,42.3059064,28.48,3.0,13.0,339.3,3.57155037,1.12168348,7.22031355,-0.10320914,31.37254906,-0.17065611,-0.0784644,0.10848345,-0.08450483,29.39955139,1001.49731445,-,177.80000305,-,2337,-,42.3059082,-71.22624207,-,5.73999977,-,62.13711929
Fri May 05 18:52:44 EDT 2017,05-May-2017 18:54:11.252,-71.22637274,42.30615003,27.98,3.0,13.0,338.4,4.32332993,0.19452889,9.55166721,0.03457768,31.37254906,-0.10213865,-0.03819495,0.09396204,-0.02544293,29.39955139,1001.48657227,-,177.80000305,-,2281,-,42.30614853,-71.22637177,-,5.63000011,-,60.89437866
Fri May 05 18:52:45 EDT 2017,05-May-2017 18:54:12.252,-71.22650054,42.3063677,27.48,3.0,14.0,336.9,3.57873297,1.04925895,5.23552036,-0.08766073,31.37254906,-0.05809655,-0.06040416,0.02672427,0.03941523,29.39955139,1001.47387695,-,177.80000305,-,2246,-,42.30636597,-71.22650146,-,5.63000011,-,59.65163422
Fri May 05 18:52:46 EDT 2017,05-May-2017 18:54:13.252,-71.22663605,42.30659081,27.15,4.0,14.0,335.5,4.31494999,0.260968,7.60877323,-0.04021895,34.11764908,-0.10764447,-0.00268463,0.02074487,-0.04490649,13.86513996,1001.35400391,-,177.80000305,-,2231,-,42.30659103,-71.22663879,-,14.21000004,-,59.65163422
Fri May 05 18:52:47 EDT 2017,05-May-2017 18:54:14.253,-71.22677583,42.30680977,27.07,4.0,14.0,334.9,4.36103821,0.07302316,8.60416222,0.05106688,37.25490189,-0.09140884,0.04130669,0.03782887,-0.05308243,13.85796165,1001.46630859,-,177.80000305,-,2233,-,42.30680847,-71.22677612,-,25.39999962,-,59.65163422
Fri May 05 18:52:48 EDT 2017,05-May-2017 18:54:15.253,-71.22691717,42.30702225,27.14,3.0,14.0,334.2,4.32692099,-0.19213469,8.80347919,0.00796521,31.37254906,-0.06344458,-0.06052619,0.01476546,0.03398502,14.22133446,1001.34960938,-,177.80000305,-,2203,-,42.30702209,-71.22691345,-,5.67999983,-,59.65163422
Fri May 05 18:52:49 EDT 2017,05-May-2017 18:54:16.252,-71.22706707,42.30724409,26.85,3.0,14.0,333.0,3.89057779,0.34715924,7.8661499,0.02941792,33.33333206,-0.10442775,-0.04594377,0.02953093,-0.01867034,13.54438496,1001.40087891,-,177.80000305,-,2764,-,42.30724335,-71.22706604,-,102.31999969,-,58.40889359
Fri May 05 18:52:50 EDT 2017,05-May-2017 18:54:17.252,-71.22721584,42.30744899,26.49,3.0,14.0,332.2,4.05158806,-0.50397944,8.55687714,-0.0307944,35.68627548,-0.23486404,-0.01598576,-0.02477181,-0.18591058,18.15607834,1001.33154297,-,177.80000305,-,2634,-,42.30744934,-71.22721863,-,9.06999969,-,57.78752136
Fri May 05 18:52:51 EDT 2017,05-May-2017 18:54:18.252,-71.22737388,42.30765053,26.41,3.0,14.0,331.7,4.85843372,-0.66199678,7.5860281,-0.00712389,45.88235474,-0.16488773,0.06638356,-0.0647972,-0.16138282,15.1705904,1001.25732422,-,177.80000305,-,2650,-,42.30765152,-71.22737122,-,46.38999939,-,58.40889359
Fri May 05 18:52:52 EDT 2017,05-May-2017 18:54:19.254,-71.22753327,42.30787258,26.98,3.0,15.0,332.1,4.9859252,-0.8834604,9.29548836,0.14674968,43.52941132,0.07938801,0.06571244,-0.0959145,0.12703185,15.02613831,1001.10864258,-,177.80000305,-,2728,-,42.30787277,-71.22753143,-,45.06000137,-,60.27300644
Fri May 05 18:52:53 EDT 2017,05-May-2017 18:54:20.254,-71.22768087,42.30808644,27.5,3.0,16.0,332.3,3.95641828,0.63805473,8.02596283,0.01883226,42.35294342,0.02387176,0.00152534,-0.09133843,0.09768395,14.58156681,1001.07348633,-,177.80000305,-,2747,-,42.3080864,-71.22768402,-,44.16999817,-,60.89437866
Fri May 05 18:52:54 EDT 2017,05-May-2017 18:54:21.253,-71.22783702,42.3083044,27.37,3.0,17.0,332.3,3.79720378,-0.58897364,7.77876139,-0.03153591,31.76470566,-0.11528365,-0.05546202,-0.06589546,-0.02757844,15.2194891,1000.98999023,-,177.80000305,-,2700,-,42.30830383,-71.22783661,-,6.57000017,-,59.03026199
Fri May 05 18:52:55 EDT 2017,05-May-2017 18:54:22.252,-71.2279918,42.30850998,26.62,3.0,17.0,332.1,4.24671507,-0.07362171,7.90804815,-0.01723593,31.76470566,-0.08465356,-0.00964028,-0.01336213,-0.01439936,29.39955139,1000.92700195,-,177.80000305,-,2615,-,42.30850983,-71.2279892,-,6.23999977,-,57.16614914
Fri May 05 18:52:56 EDT 2017,05-May-2017 18:54:23.252,-71.22812578,42.30871438,25.84,3.0,16.0,332.1,2.7377696,0.83018947,5.05236435,-0.34041291,31.76470566,-0.20124444,-0.05692636,-0.08334555,-0.12562846,29.39955139,1000.90307617,-,177.80000305,-,2551,-,42.30871582,-71.22812653,-,6.13000011,-,55.92340851
Fri May 05 18:52:57 EDT 2017,05-May-2017 18:54:24.252,-71.22827609,42.30891993,25.27,3.0,17.0,332.0,5.12718296,-0.73262572,7.42142677,-0.0097428,44.70588303,-0.07715786,0.0801118,-0.08053889,-0.06400399,13.61346912,1000.80029297,-,177.80000305,-,2529,-,42.30892181,-71.22827911,-,36.40999985,-,55.30203629
Fri May 05 18:52:58 EDT 2017,05-May-2017 18:54:25.253,-71.22842009,42.30912314,25.58,3.0,18.0,332.2,5.51085377,-0.60633159,7.58303547,0.00078949,43.92156982,-0.0421202,0.11922197,-0.06766488,-0.04753011,14.84086323,1000.59375,-,177.80000305,-,2592,-,42.30912399,-71.22841644,-,44.16999817,-,56.54477692
Fri May 05 18:52:59 EDT 2017,05-May-2017 18:54:26.253,-71.22856908,42.3093348,26.1,3.0,19.0,332.0,4.90452242,-0.02693477,7.97807884,-0.0225096,40,-0.08197705,0.00543026,0.01439938,-0.01982962,14.97185612,1000.61474609,-,177.80000305,-,2630,-,42.3093338,-71.22856903,-,36.61000061,-,57.16614914
Fri May 05 18:53:00 EDT 2017,05-May-2017 18:54:27.253,-71.22872934,42.30955264,26.47,3.0,19.0,331.7,4.98053789,0.41898531,6.24587345,-0.11682481,39.2156868,-0.18427646,0.06516327,0.03685265,-0.18383613,14.44429302,1000.36987305,-,177.80000305,-,2659,-,42.30955124,-71.22872925,-,33.83000183,-,58.40889359
Fri May 05 18:53:01 EDT 2017,05-May-2017 18:54:28.252,-71.22887938,42.30975784,26.84,3.0,20.0,331.7,3.90494299,-0.69491702,5.2510829,-0.26145625,35.68627548,0.06813844,-0.01250791,-0.17730759,0.14167526,14.58022022,1000.33447266,-,177.80000305,-,2693,-,42.30975723,-71.22888184,-,34.20999908,-,59.65163422
Fri May 05 18:53:02 EDT 2017,05-May-2017 18:54:29.252,-71.22903385,42.30997195,26.93,3.0,21.0,332.0,3.91870952,-0.43394905,7.63630629,0.04004963,31.76470566,-0.13458095,-0.09359596,-0.08590815,-0.0329477,14.44115257,1000.33032227,-,177.80000305,-,2652,-,42.30997086,-71.22903442,-,6.30000019,-,58.40889359
Fri May 05 18:53:03 EDT 2017,05-May-2017 18:54:30.252,-71.22917775,42.31018361,26.29,3.0,22.0,332.2,3.80917501,-0.50038815,9.14944172,-0.00232618,31.76470566,0.01189808,-0.05424171,-0.05686534,0.11214432,29.39955139,1000.27514648,-,177.80000305,-,2571,-,42.31018448,-71.22917938,-,6.30000019,-,57.16614914
Fri May 05 18:53:04 EDT 2017,05-May-2017 18:54:31.252,-71.22931703,42.31038098,25.52,3.0,22.0,332.4,3.65055895,0.38187516,6.11479092,-0.11088514,32.94117737,-0.23431984,-0.06681067,0.0004271,-0.15369502,13.06033611,1000.16650391,-,177.80000305,-,2516,-,42.31038284,-71.22931671,-,9.38000011,-,55.30203629
Fri May 05 18:53:05 EDT 2017,05-May-2017 18:54:32.252,-71.22945588,42.31059194,25.05,3.0,23.0,332.4,4.64594841,-0.89184016,9.46667385,0.14651889,36.07843018,-0.02606163,0.04881145,-0.03770684,0.01940256,13.33578205,1000.10400391,-,177.80000305,-,2488,-,42.31059265,-71.22945404,-,21.20000076,-,54.68066406
Fri May 05 18:53:06 EDT 2017,05-May-2017 18:54:33.253,-71.22959497,42.31078821,24.89,3.0,23.0,332.3,3.89776039,-0.40581718,7.35199499,-0.08301294,33.72549057,-0.15045308,-0.0452116,-0.04722508,-0.07108164,14.59996033,1000.015625,-,177.80000305,-,2484,-,42.3107872,-71.22959137,-,16.22999954,-,54.68066406
Fri May 05 18:53:07 EDT 2017,05-May-2017 18:54:34.253,-71.22973251,42.31098532,24.69,3.0,23.0,332.5,4.16112232,-0.23044191,8.67359447,0.05291934,31.76470566,0.06990018,-0.05381462,-0.01354518,0.17584324,14.63360596,999.96020508,-,177.80000305,-,2427,-,42.31098557,-71.2297287,-,6.03000021,-,54.05929184
Fri May 05 18:53:08 EDT 2017,05-May-2017 18:54:35.252,-71.22987427,42.31118464,24.13,3.0,23.0,332.4,3.81875181,-0.32441434,8.10377407,0.04440807,31.37254906,-0.03445292,-0.05954996,-0.08212526,0.06217363,29.39955139,999.95361328,-,177.80000305,-,2385,-,42.31118393,-71.22987366,-,5.8499999,-,52.19517899
Fri May 05 18:53:09 EDT 2017,05-May-2017 18:54:36.252,-71.23000135,42.3113691,23.54,3.0,24.0,333.0,3.7265749,-0.41000703,7.43279934,-0.08366829,31.37254906,-0.15110865,-0.0626617,-0.04765218,-0.0628447,29.39955139,999.92456055,-,177.80000305,-,2325,-,42.31137085,-71.23000336,-,5.67999983,-,50.95243835
Fri May 05 18:53:10 EDT 2017,05-May-2017 18:54:37.253,-71.23012638,42.3115588,23.1,3.0,23.0,334.2,4.10904884,-0.4357447,7.14250231,-0.09112442,33.33333206,-0.15691155,-0.0103114,-0.02544297,-0.09725679,14.69865417,1000.02539062,-,177.80000305,-,2297,-,42.31155777,-71.23012543,-,10.01000023,-,50.33106613
Fri May 05 18:53:11 EDT 2017,05-May-2017 18:54:38.252,-71.23024965,42.3117467,22.93,3.0,23.0,334.3,4.16411543,0.18315643,7.12035608,-0.09122711,35.68627548,-0.15867005,-0.01806022,0.01281301,-0.09469417,13.63186264,999.99267578,-,177.80000305,-,2294,-,42.3117485,-71.2302475,-,20.94000053,-,50.33106613
Fri May 05 18:53:12 EDT 2017,05-May-2017 18:54:39.252,-71.23036758,42.31192943,23.08,3.0,23.0,334.6,4.23773718,-0.85712421,8.23246288,0.01083723,35.68627548,-0.05179263,-0.01055545,-0.09322987,0.01867043,13.42101765,999.96118164,-,177.80000305,-,2314,-,42.3119278,-71.23036957,-,15.78999996,-,50.95243835
Fri May 05 18:53:13 EDT 2017,05-May-2017 18:54:40.252,-71.23049662,42.31212779,23.37,3.0,23.0,334.7,4.35744715,-0.67097503,7.53215837,-0.06870812,38.4313736,-0.10699141,0.04795728,-0.05320448,-0.07614584,15.14187908,999.98266602,-,177.80000305,-,2339,-,42.31212616,-71.23049927,-,18.12000084,-,51.57381058
Fri May 05 18:53:14 EDT 2017,05-May-2017 18:54:41.252,-71.2306188,42.31232235,23.83,3.0,22.0,334.9,4.36582661,0.88166475,8.63648415,0.0582844,36.07843018,-0.00910745,0.00250157,0.0840167,0.05985507,15.12258816,1000.08007812,-,177.80000305,-,2407,-,42.31232071,-71.23062134,-,20.54999924,-,52.81655121
Fri May 05 18:53:15 EDT 2017,05-May-2017 18:54:42.254,-71.23074533,42.31252082,24.33,3.0,22.0,334.6,3.94205308,-0.065242,8.94533634,0.06422734,31.76470566,-0.02717825,-0.00896911,0.04246596,0.04862845,14.10290241,1000.06005859,-,177.80000305,-,2438,-,42.31251907,-71.23074341,-,6.78999996,-,53.43792343
Fri May 05 18:53:16 EDT 2017,05-May-2017 18:54:43.252,-71.23087688,42.31272662,24.42,4.0,21.0,334.4,3.75291109,-0.01915361,8.86572933,-0.01526837,31.76470566,-0.11696151,-0.07004444,0.02300239,-0.02074485,29.39955139,1000.17700195,-,177.80000305,-,2427,-,42.31272507,-71.23087311,-,5.96999979,-,53.43792343
Fri May 05 18:53:17 EDT 2017,05-May-2017 18:54:44.252,-71.23099881,42.31292154,24.36,3.0,21.0,334.3,4.15214443,0.53450555,8.7992897,0.02550763,31.37254906,-0.00634687,-0.0192805,0.04862841,0.07645094,29.39955139,1000.27734375,-,177.80000305,-,2348,-,42.31292343,-71.23099518,-,5.11999989,-,53.43792343
Fri May 05 18:53:18 EDT 2017,05-May-2017 18:54:45.252,-71.23112977,42.31311679,24.32,3.0,20.0,333.5,3.50870252,0.73083007,7.87213516,0.02472916,31.37254906,0.00771957,0.01025039,0.00787085,0.07925762,29.39955139,1000.2800293,-,177.80000305,-,2038,-,42.31311798,-71.23113251,-,5.05999994,-,52.19517899
Fri May 05 18:53:19 EDT 2017,05-May-2017 18:54:46.254,-71.23126135,42.31331592,24.27,3.0,18.0,333.1,3.81216764,0.18195933,8.28633213,-0.00230092,31.37254906,-0.23548606,-0.08566409,0.01696198,-0.14509201,29.39955139,1000.56347656,-,177.80000305,-,1990,-,42.31331635,-71.23126221,-,5.05999994,-,52.81655121
Fri May 05 18:53:20 EDT 2017,05-May-2017 18:54:47.252,-71.23139204,42.31350595,24.18,3.0,18.0,332.1,4.1150341,-0.1364695,8.55029297,0.03510797,31.37254906,-0.03229181,-0.02306341,-0.01976864,0.05106901,29.39955139,1000.68383789,-,177.80000305,-,1994,-,42.31350708,-71.23139191,-,4.96000004,-,52.81655121
Fri May 05 18:53:21 EDT 2017,05-May-2017 18:54:48.251,-71.23153848,42.31370267,24.15,3.0,16.0,331.2,3.84508801,-0.8798691,9.46368122,-0.00062461,30.98039246,-0.08359968,-0.02324647,-0.05296042,-0.00738271,29.39955139,1000.77270508,-,177.80000305,-,1991,-,42.31370163,-71.23153687,-,4.96000004,-,52.81655121
Fri May 05 18:53:22 EDT 2017,05-May-2017 18:54:49.252,-71.23167284,42.31389799,24.15,3.0,15.0,332.9,3.59549236,0.36571431,7.16345167,-0.02025834,31.37254906,-0.04283341,-0.02062284,-0.0353883,0.03776783,29.39955139,1000.98999023,-,177.80000305,-,1988,-,42.31389618,-71.23167419,-,4.86000013,-,52.81655121
Fri May 05 18:53:23 EDT 2017,05-May-2017 18:54:50.252,-71.23180359,42.31409347,24.06,3.0,14.0,332.9,3.65774155,0.9744401,8.17679691,-0.01377106,31.37254906,-0.08118754,-0.06967835,0.09347393,0.01299602,29.39955139,1001.01245117,-,177.80000305,-,1985,-,42.31409454,-71.23180389,-,4.90999985,-,52.81655121
Fri May 05 18:53:24 EDT 2017,05-May-2017 18:54:51.252,-71.23194372,42.31429445,24.05,3.0,13.0,333.1,4.13598347,-0.35254622,9.72105789,0.14522487,31.37254906,-0.0605199,-0.08194222,-0.01409431,0.04661494,29.39955139,1001.15991211,-,177.80000305,-,1984,-,42.31429291,-71.23194122,-,4.90999985,-,52.81655121
Fri May 05 18:53:25 EDT 2017,05-May-2017 18:54:52.252,-71.23207399,42.31448466,24.03,3.0,13.0,333.8,3.80678082,-0.69072717,8.33900452,0.0048154,31.37254906,-0.1812695,-0.13038759,-0.07626789,0.02953095,29.39955139,1001.27099609,-,177.80000305,-,1978,-,42.31448364,-71.23207092,-,4.86000013,-,52.81655121
Fri May 05 18:53:26 EDT 2017,05-May-2017 18:54:53.255,-71.23220035,42.31467894,24.0,3.0,12.0,334.4,3.81755471,-0.87388361,7.48068333,-0.02468047,31.37254906,-0.13897048,-0.05338751,-0.09493827,-0.05796356,29.39955139,1001.39477539,-,176,-,1977,-,42.31467819,-71.23220062,-,4.80999994,-,52.81655121
Fri May 05 18:53:27 EDT 2017,05-May-2017 18:54:54.252,-71.23231983,42.31487354,23.98,3.0,11.0,334.9,4.04021549,0.91039521,10.12867069,0.03981623,31.37254906,-0.03957155,-0.10793432,-0.10463954,0.07394932,29.39955139,1001.54907227,-,176,-,1976,-,42.31487274,-71.23232269,-,4.90999985,-,52.81655121
Fri May 05 18:53:28 EDT 2017,05-May-2017 18:54:55.253,-71.23243451,42.31506283,23.92,3.0,10.0,335.5,4.21738625,-0.16220717,8.82921696,0.06529379,31.37254906,-0.06671825,-0.0277615,0.02019574,0.01476552,29.39955139,1001.65942383,-,176,-,1970,-,42.31506348,-71.23243713,-,4.86000013,-,52.19517899
Fri May 05 18:53:29 EDT 2017,05-May-2017 18:54:56.254,-71.23255777,42.31526568,23.85,3.0,9.0,335.1,3.8774097,0.48123455,9.16320801,0.08316749,30.98039246,0.01578409,-0.04728608,0.04319813,0.11354761,29.39955139,1001.66772461,-,176,-,1961,-,42.31526566,-71.2325592,-,4.80999994,-,52.19517899
Fri May 05 18:53:30 EDT 2017,05-May-2017 18:54:57.252,-71.2326812,42.31545524,23.62,3.0,9.0,334.5,4.16112232,-0.79906482,8.83699894,0.00872106,30.98039246,-0.04005009,-0.03703569,-0.01415532,0.04917751,29.39955139,1001.66967773,-,176,-,1934,-,42.31545639,-71.23268127,-,4.86000013,-,51.57381058
Fri May 05 18:53:31 EDT 2017,05-May-2017 18:54:58.252,-71.23280346,42.31564372,23.36,3.0,9.0,334.5,3.99891543,-0.74758947,8.9513216,0.03272546,30.98039246,0.00262722,-0.03490018,-0.08206425,0.09194859,29.39955139,1001.74072266,-,176,-,1913,-,42.31564331,-71.23280334,-,4.71000004,-,50.95243835
Fri May 05 18:53:32 EDT 2017,05-May-2017 18:54:59.253,-71.23292626,42.3158359,23.08,4.0,9.0,334.7,3.90853429,0.16998832,8.17440319,0.05795282,30.98039246,-0.00943915,-0.03160541,0.05948895,0.07803729,29.39955139,1001.76733398,-,176,-,1893,-,42.31583405,-71.23292542,-,4.55999994,-,50.33106613
Fri May 05 18:53:33 EDT 2017,05-May-2017 18:55:00.254,-71.23304457,42.31601004,22.81,3.0,9.0,334.3,4.23115301,-0.39384618,8.88428402,0.07163054,30.98039246,-0.04090555,-0.04386928,-0.02349051,0.05125207,29.39955139,1001.76196289,-,176,-,1870,-,42.31600952,-71.23304749,-,4.61000013,-,49.70969391
Fri May 05 18:53:34 EDT 2017,05-May-2017 18:55:01.252,-71.23316587,42.31619264,22.45,3.0,9.0,333.8,3.89177489,-0.08499416,8.44614506,0.01574516,30.98039246,-0.05166119,-0.04582174,-0.01452141,0.04045251,29.39955139,1001.87963867,-,176,-,1839,-,42.31619263,-71.23316956,-,4.51000023,-,49.0883255
Fri May 05 18:53:35 EDT 2017,05-May-2017 18:55:02.252,-71.23328742,42.31636751,22.03,3.0,9.0,332.9,4.15393972,-0.02334347,8.21749878,-0.03605083,30.98039246,-0.10292515,-0.05369259,0.01427735,-0.01269096,29.39955139,1001.88916016,-,174.19999695,-,1805,-,42.3163681,-71.233284,-,4.51000023,-,47.84558105
Fri May 05 18:53:36 EDT 2017,05-May-2017 18:55:03.253,-71.2334047,42.31653097,21.57,3.0,9.0,332.0,5.3546319,-0.36990416,6.9204402,-0.00582147,30.98039246,0.0159574,0.01519259,0.06064823,0.08365065,29.39955139,1001.83959961,-,174.19999695,-,1757,-,42.31653214,-71.23340607,-,4.36000013,-,46.60284042
Fri May 05 18:53:37 EDT 2017,05-May-2017 18:55:04.253,-71.23353489,42.31670148,21.08,3.0,10.0,330.6,3.99951386,0.4973954,7.78594398,-0.03856575,31.76470566,-0.10599069,-0.03483918,0.04484552,-0.02684627,29.39955139,1001.67407227,-,174.19999695,-,1694,-,42.31669998,-71.23353577,-,6.30000019,-,45.36009598
Fri May 05 18:53:38 EDT 2017,05-May-2017 18:55:05.254,-71.23366571,42.31686232,20.84,3.0,10.0,329.2,5.11042356,-0.23403321,8.44554615,0.07426745,38.4313736,-0.0449578,-0.01641282,0,0.03380197,13.72292995,1001.70239258,-,174.19999695,-,1722,-,42.31686401,-71.23366547,-,26.04000092,-,45.9814682
Fri May 05 18:53:39 EDT 2017,05-May-2017 18:55:06.252,-71.23380663,42.31702502,21.24,3.0,10.0,327.9,4.50947905,1.40360069,9.12549973,-0.01164702,35.68627548,-0.21588357,-0.0311783,-0.0541807,-0.15503734,14.37475967,1001.71020508,-,174.19999695,-,1778,-,42.31702423,-71.23381042,-,20.80999947,-,46.60284042
Fri May 05 18:53:40 EDT 2017,05-May-2017 18:55:07.252,-71.23395505,42.31719155,21.7,3.0,9.0,326.5,4.98053789,0.13347675,7.03177023,-0.03048526,41.17647171,-0.12121186,0.06516327,0.00774882,-0.10372432,14.55958462,1001.75512695,-,174.19999695,-,1789,-,42.31719208,-71.23395538,-,31.77000046,-,47.84558105
Fri May 05 18:53:41 EDT 2017,05-May-2017 18:55:08.252,-71.23409963,42.31735141,22.3,3.0,9.0,325.2,4.67767143,0.31663316,7.98705673,-0.05510646,44.70588303,-0.07588076,0.09689073,0.01189779,-0.07077658,14.83951664,1001.77099609,-,174.19999695,-,1870,-,42.31735229,-71.23410034,-,35.00999832,-,49.70969391
Fri May 05 18:53:42 EDT 2017,05-May-2017 18:55:09.252,-71.23426521,42.31752156,23.14,3.0,8.0,323.9,3.79181695,0.0796072,6.85878944,-0.13333493,34.90196228,-0.20079224,-0.05601113,0.00225753,-0.12135743,14.92295837,1001.84912109,-,174.19999695,-,1920,-,42.31752014,-71.23426819,-,22.5,-,51.57381058
Fri May 05 18:53:43 EDT 2017,05-May-2017 18:55:10.253,-71.23444279,42.31768194,23.6,3.0,6.0,322.7,4.23534298,-0.29688102,8.53473091,0.03943926,34.50980377,-0.02795902,-0.01079951,-0.03612047,0.04948267,14.08585548,1001.82836914,-,174.19999695,-,1947,-,42.31768036,-71.23444366,-,16.22999954,-,51.57381058
Fri May 05 18:53:44 EDT 2017,05-May-2017 18:55:11.252,-71.23461815,42.31783768,23.78,3.0,6.0,321.9,3.91870952,-0.33698389,8.42818832,-0.11529086,30.98039246,-0.36950114,-0.1044565,-0.0017084,-0.28859767,14.86912441,1001.85571289,-,174.19999695,-,1947,-,42.31783676,-71.23461914,-,7.0999999,-,51.57381058
Fri May 05 18:53:45 EDT 2017,05-May-2017 18:55:12.254,-71.23480322,42.31800879,23.75,3.0,5.0,321.1,4.35624981,-0.24779987,9.62768364,0.0719112,30.98039246,0.07786755,0.00152534,-0.0311173,0.16089477,29.39955139,1001.99389648,-,174.19999695,-,1944,-,42.31800842,-71.23480225,-,4.90999985,-,51.57381058
