Wed May 10 08:13:08 EDT 2017,10-May-2017 08:14:39.538,-71.11590228,42.30070965,0.0,4.0,1.0,0.0,3.11844778,-0.4381389,8.41023159,-0.01921433,30.19607925,-0.09162571,0.01122665,0.00628447,-0.03191047,14.7740202,1011.61303711,-,181.3999939,-,781,-,42.30070877,-71.11590576,-,2.6500001,-,0
Wed May 10 08:13:09 EDT 2017,10-May-2017 08:14:40.534,-71.11590231,42.30070972,0.0,4.0,1.0,0.0,3.09151292,-0.40761283,8.39526844,-0.02174085,30.19607925,-0.08677523,0.01299605,0.00616245,-0.02739544,14.8175354,1011.59643555,-,181.3999939,-,788,-,42.30070877,-71.11590576,-,2.58999991,-,0
Wed May 10 08:13:10 EDT 2017,10-May-2017 08:14:41.540,-71.11590229,42.30070978,0.0,4.0,1.0,0.0,3.164536,-0.4357447,8.40185261,-0.01838267,30.19607925,-0.10619637,0.00579637,-0.0017084,-0.04588281,14.84490013,1011.64550781,-,181.3999939,-,762,-,42.30070877,-71.11590576,-,2.68000007,-,0
Wed May 10 08:13:11 EDT 2017,10-May-2017 08:14:42.540,-71.11590228,42.30070979,0.0,4.0,1.0,0.0,3.06757092,-0.43514615,8.29171944,-0.01822332,30.19607925,-0.10642353,0.00433202,0.00280666,-0.04533365,14.7740202,1011.64526367,-,181.3999939,-,778,-,42.30070877,-71.11590576,-,2.74000001,-,0
Wed May 10 08:13:12 EDT 2017,10-May-2017 08:14:43.533,-71.11590224,42.30070975,0.0,4.0,1.0,0.0,3.03584766,-0.47165772,8.26298904,-0.00976682,30.19607925,-0.10105309,0.00732171,-0.00036609,-0.04087957,14.85162926,1011.6484375,-,181.3999939,-,773,-,42.30070877,-71.11590576,-,2.61999989,-,0
Wed May 10 08:13:13 EDT 2017,10-May-2017 08:14:44.537,-71.1159022,42.30070974,0.0,4.0,1.0,0.0,3.15316367,-0.4321534,8.53592777,-0.00601423,30.19607925,-0.09612,0.01622982,0.00530824,-0.03862206,14.80003929,1011.62060547,-,181.3999939,-,781,-,42.30070877,-71.11590576,-,2.56999993,-,0
Wed May 10 08:13:14 EDT 2017,10-May-2017 08:14:45.540,-71.11590214,42.30070969,0.0,4.0,1.0,0.0,3.08792162,-0.40162733,8.29052162,-0.0318982,30.19607925,-0.09693604,0.01262996,0.00677259,-0.03807299,14.7385807,1011.68969727,-,181.3999939,-,777,-,42.30070877,-71.11590576,-,2.71000004,-,0
Wed May 10 08:13:15 EDT 2017,10-May-2017 08:14:46.535,-71.11590213,42.30070966,0.0,4.0,1.0,0.0,3.19147086,-0.45489833,8.57662868,-0.01275049,30.19607925,-0.06568744,0.02318544,0.00134231,-0.00890815,14.80003929,1011.64501953,-,181.3999939,-,773,-,42.30070877,-71.11590576,-,2.56999993,-,0
Wed May 10 08:13:16 EDT 2017,10-May-2017 08:14:47.538,-71.11590214,42.30070967,0.0,4.0,1.0,0.0,3.04422736,-0.46088383,8.23485661,-0.01936972,30.19607925,-0.06304462,0.02202616,0.00585737,-0.0054303,14.77087975,1011.65014648,-,181.3999939,-,786,-,42.30070877,-71.11590576,-,2.56999993,-,0
Wed May 10 08:13:17 EDT 2017,10-May-2017 08:14:48.542,-71.11590215,42.3007097,0.0,3.0,1.0,0.0,3.13939691,-0.40701428,8.44734192,-0.01834176,30.19607925,-0.08011051,0.01787719,0.00622346,-0.02208723,14.89155579,1011.70751953,-,181.3999939,-,773,-,42.30070877,-71.11590576,-,2.56999993,-,0
Wed May 10 08:13:18 EDT 2017,10-May-2017 08:14:49.536,-71.1159021,42.30070966,0.0,3.0,1.0,0.0,3.1657331,-0.42257661,8.2731638,0.00152326,30.19607925,-0.06350312,0.02056182,0.00738273,-0.0053083,14.82426453,1011.63745117,-,181.3999939,-,784,-,42.30070877,-71.11590576,-,2.74000001,-,0
Wed May 10 08:13:19 EDT 2017,10-May-2017 08:14:50.539,-71.11590209,42.30070968,0.0,3.0,1.0,0.0,3.09450579,-0.43155485,8.30309105,-0.03032142,30.19607925,-0.07652124,0.01592473,0.00189144,-0.01775516,14.82561016,1011.70141602,-,181.3999939,-,781,-,42.30070877,-71.11590576,-,2.53999996,-,0
Wed May 10 08:13:20 EDT 2017,10-May-2017 08:14:51.535,-71.11590211,42.30070968,0.0,3.0,1.0,0.0,3.1621418,-0.4357447,8.58800125,-0.02230559,30.19607925,-0.06573302,0.02019573,0.00329477,-0.00774887,14.82561016,1011.61083984,-,181.3999939,-,760,-,42.30070877,-71.11590576,-,2.56999993,-,0
Wed May 10 08:13:21 EDT 2017,10-May-2017 08:14:52.539,-71.11590212,42.30070966,0.0,3.0,1.0,0.0,3.13341141,-0.42916065,8.26957226,-0.02187664,30.19607925,-0.09211292,0.01354519,0.00829794,-0.03319185,14.78299236,1011.62084961,-,181.3999939,-,774,-,42.30070877,-71.11590576,-,2.6500001,-,0
Wed May 10 08:13:22 EDT 2017,10-May-2017 08:14:53.540,-71.11590212,42.30070964,0.0,3.0,1.0,0.0,3.19685793,-0.41419691,8.54909611,-0.0032922,30.19607925,-0.09028716,0.0076878,0.00201347,-0.02940894,14.83772278,1011.68017578,-,181.3999939,-,771,-,42.30070877,-71.11590576,-,2.61999989,-,0
Wed May 10 08:13:23 EDT 2017,10-May-2017 08:14:54.542,-71.11590208,42.30070962,0.0,3.0,1.0,0.0,3.09271002,-0.40222588,8.36534119,-0.02458268,30.19607925,-0.08961798,0.01311808,0.00671157,-0.03044612,14.80676842,1011.67016602,-,181.3999939,-,786,-,42.30070877,-71.11590576,-,2.68000007,-,0
Wed May 10 08:13:24 EDT 2017,10-May-2017 08:14:55.538,-71.11590208,42.30070962,0.0,3.0,1.0,0.0,3.09211159,-0.42257661,8.1797905,-0.04220486,30.98039246,-0.09519955,0.01025039,-0.0021355,-0.03581548,14.83772278,1011.66748047,-,181.3999939,-,788,-,42.30070877,-71.11590576,-,4.07000017,-,0
Wed May 10 08:13:25 EDT 2017,10-May-2017 08:14:56.536,-71.11590207,42.30070963,0.0,3.0,1.0,0.0,3.04781866,-0.40162733,8.08701515,-0.02370577,30.58823586,-0.02315323,0.02721238,0.01122663,0.03538831,15.19974995,1011.73193359,-,181.3999939,-,750,-,42.30070877,-71.11590576,-,3.5999999,-,0
Wed May 10 08:13:26 EDT 2017,10-May-2017 08:14:57.539,-71.11590205,42.30070958,0.0,4.0,1.0,0.0,3.24534035,-0.45070848,8.85315895,-0.00981987,30.58823586,-0.03738687,0.02867672,0.00176941,0.01928046,14.5663147,1011.62866211,-,181.3999939,-,794,-,42.30070877,-71.11590576,-,3.52999997,-,0
Wed May 10 08:13:27 EDT 2017,10-May-2017 08:14:58.546,-71.11590206,42.30070961,0.0,4.0,1.0,0.0,3.08911872,-0.40102878,8.17380428,-0.04298615,30.58823586,-0.09775396,0.00988431,-0.00268463,-0.038439,14.79331017,1011.70092773,-,181.3999939,-,777,-,42.30070877,-71.11590576,-,3.3499999,-,0
Wed May 10 08:13:28 EDT 2017,10-May-2017 08:14:59.551,-71.11590202,42.30070956,0.0,3.0,1.0,0.0,2.97898555,-0.43634325,8.16003799,-0.04803234,30.58823586,-0.12365311,0.00109826,0.00134231,-0.05137407,14.88617229,1011.65625,-,181.3999939,-,769,-,42.30070877,-71.11590576,-,3.38000011,-,0
Wed May 10 08:13:29 EDT 2017,10-May-2017 08:15:00.540,-71.11590205,42.30070962,0.0,4.0,1.0,0.0,2.98197818,-0.45190558,8.1211319,-0.02056596,30.58823586,-0.11661026,0.00183043,0.00164738,-0.05534004,14.57483864,1011.72851562,-,181.3999939,-,781,-,42.30070877,-71.11590576,-,3.38000011,-,0
Wed May 10 08:13:30 EDT 2017,10-May-2017 08:15:01.539,-71.11590205,42.30070967,0.0,4.0,1.0,0.0,3.07415509,-0.44771573,8.34259605,-0.01718839,30.19607925,-0.06794755,0.02056182,0.00567433,-0.01012839,14.57483864,1011.64746094,-,181.3999939,-,807,-,42.30070877,-71.11590576,-,2.6500001,-,0
Wed May 10 08:13:31 EDT 2017,10-May-2017 08:15:02.537,-71.11590203,42.30070966,0.0,4.0,1.0,0.0,3.1573534,-0.4333505,8.47307968,-0.01696518,30.19607925,-0.07689065,0.01970762,0.00353883,-0.01946361,14.66769886,1011.62573242,-,181.3999939,-,774,-,42.30070877,-71.11590576,-,2.51999998,-,0
Wed May 10 08:13:32 EDT 2017,10-May-2017 08:15:03.537,-71.11590204,42.30070969,0.0,5.0,1.0,0.0,3.05140996,-0.46148238,8.27735424,-0.03414929,30.19607925,-0.09918785,0.00890808,0.00067116,-0.03941523,14.61969852,1011.64819336,-,181.3999939,-,766,-,42.30070877,-71.11590576,-,2.68000007,-,0
Wed May 10 08:13:33 EDT 2017,10-May-2017 08:15:04.533,-71.115902,42.30070969,0.0,5.0,1.0,0.0,3.1513679,-0.4321534,8.64366627,0.00422144,30.19607925,-0.09379328,0.01439939,0.00408796,-0.03551032,14.74710369,1011.60693359,-,181.3999939,-,765,-,42.30070877,-71.11590576,-,2.68000007,-,0
Wed May 10 08:13:34 EDT 2017,10-May-2017 08:15:05.543,-71.11590198,42.3007097,0.0,6.0,1.0,0.0,3.13819981,-0.41180268,8.3767128,-0.0146149,30.19607925,-0.08687165,0.01775516,0.00573535,-0.02928694,14.8601532,1011.62719727,-,181.3999939,-,768,-,42.30070877,-71.11590576,-,2.6500001,-,0
Wed May 10 08:13:35 EDT 2017,10-May-2017 08:15:06.537,-71.11590197,42.30070968,0.0,5.0,1.0,0.0,3.04003763,-0.51894319,8.26598167,-0.00864061,30.19607925,-0.0494366,0.02587007,-0.00201347,0.00726066,14.64123154,1011.65917969,-,181.3999939,-,778,-,42.30070877,-71.11590576,-,2.68000007,-,0
Wed May 10 08:13:36 EDT 2017,10-May-2017 08:15:07.536,-71.1159019,42.3007096,0.0,6.0,1.0,0.0,3.10468102,-0.40880993,8.47068596,-0.01406407,30.19607925,-0.05410745,0.02141601,0.00744374,0.00439303,14.58022022,1011.62402344,-,181.3999939,-,780,-,42.30070877,-71.11589813,-,2.61999989,-,0
Wed May 10 08:13:37 EDT 2017,10-May-2017 08:15:08.537,-71.11590185,42.30070955,0.0,6.0,1.0,0.0,3.05919123,-0.39264908,8.26239014,-0.0356434,30.19607925,-0.1006825,0.00970128,0.0076878,-0.04094062,14.80497456,1011.62158203,-,181.3999939,-,773,-,42.30070877,-71.11589813,-,2.6500001,-,0
Wed May 10 08:13:38 EDT 2017,10-May-2017 08:15:09.536,-71.1159018,42.30070955,0.0,6.0,1.0,0.0,3.12024331,-0.40581718,8.35815811,-0.02427536,30.19607925,-0.10270377,0.00878605,0.00262362,-0.04301509,14.64437199,1011.67260742,-,181.3999939,-,783,-,42.30070877,-71.11589813,-,2.56999993,-,0
Wed May 10 08:13:39 EDT 2017,10-May-2017 08:15:10.535,-71.11590179,42.30070966,0.0,7.0,1.0,0.0,3.20523763,-0.44891283,8.47068596,-0.01508156,30.19607925,-0.1058124,0.00713868,-0.00433201,-0.04612682,14.58470726,1011.59375,-,181.3999939,-,779,-,42.30070877,-71.11589813,-,2.51999998,-,0
Wed May 10 08:13:40 EDT 2017,10-May-2017 08:15:11.537,-71.11590175,42.3007097,0.0,7.0,1.0,0.0,3.06338096,-0.41539401,8.27077007,-0.02284622,30.19607925,-0.09962756,0.01012837,0.00536926,-0.0400864,14.72691631,1011.70605469,-,181.3999939,-,771,-,42.30070877,-71.11589813,-,2.76999998,-,0
Wed May 10 08:13:41 EDT 2017,10-May-2017 08:15:12.537,-71.1159017,42.30070974,0.0,7.0,1.0,0.0,3.15196657,-0.4309563,8.75439835,0.01483762,30.19607925,-0.09109389,0.01427736,0.00176941,-0.03270373,14.61969852,1011.63500977,-,181.3999939,-,786,-,42.30070877,-71.11589813,-,2.68000007,-,0
Wed May 10 08:13:42 EDT 2017,10-May-2017 08:15:13.538,-71.11590169,42.30070976,0.0,7.0,1.0,0.0,3.17830276,-0.39624038,8.65803146,0.00637317,30.19607925,-0.09131663,0.0140943,0.00884708,-0.03252068,14.5694561,1011.62597656,-,181.3999939,-,779,-,42.30070877,-71.11589813,-,2.58999991,-,0
Wed May 10 08:13:43 EDT 2017,10-May-2017 08:15:14.537,-71.11590167,42.30070978,0.0,6.0,1.0,0.0,3.08852029,-0.40402153,8.33481503,-0.02235503,30.19607925,-0.09267411,0.01269099,0.00652853,-0.03355786,14.76729107,1011.62036133,-,181.3999939,-,775,-,42.30070877,-71.11589813,-,2.58999991,-,0
Wed May 10 08:13:44 EDT 2017,10-May-2017 08:15:15.538,-71.11590165,42.30070977,0.0,6.0,1.0,0.0,3.13161588,-0.41180268,8.54310989,-0.02096936,30.19607925,-0.08764215,0.01531459,0.00054913,-0.0294699,14.8134985,1011.5949707,-,181.3999939,-,792,-,42.30070877,-71.11589813,-,2.53999996,-,0
Wed May 10 08:13:45 EDT 2017,10-May-2017 08:15:16.547,-71.11590164,42.30070974,0.0,6.0,1.0,0.0,3.09211159,-0.45310268,8.34738445,-0.01591507,30.19607925,-0.09035396,0.01134868,0.00445404,-0.03069023,14.55734158,1011.61669922,-,181.3999939,-,778,-,42.30070877,-71.11589813,-,2.61999989,-,0
Wed May 10 08:13:46 EDT 2017,10-May-2017 08:15:17.547,-71.11590167,42.30070981,0.0,5.0,1.0,0.0,3.09091449,-0.46088383,8.38928318,-0.02207041,30.19607925,-0.08710486,0.01293505,0.00073217,-0.02800555,14.47390079,1011.69213867,-,181.3999939,-,765,-,42.30070877,-71.11589813,-,2.56999993,-,0
Wed May 10 08:13:47 EDT 2017,10-May-2017 08:15:18.538,-71.11590166,42.3007098,0.0,5.0,1.0,0.0,3.04003763,-0.39264908,8.31805515,-0.03099662,30.19607925,-0.05805383,0.0192195,0.00988432,0.00109823,14.69013023,1011.5847168,-,181.3999939,-,782,-,42.30070877,-71.11589813,-,2.68000007,-,0
Wed May 10 08:13:48 EDT 2017,10-May-2017 08:15:19.539,-71.11590167,42.3007098,0.0,5.0,1.0,0.0,3.1621418,-0.39205053,8.42759037,-0.0139487,30.19607925,-0.08125253,0.02019573,0.00774882,-0.02410064,14.58246326,1011.63574219,-,181.3999939,-,784,-,42.30070877,-71.11589813,-,2.58999991,-,0
Wed May 10 08:13:49 EDT 2017,10-May-2017 08:15:20.531,-71.11590167,42.3007098,0.0,5.0,1.0,0.0,3.1501708,-0.45310268,8.47427654,-0.01717374,30.19607925,-0.076933,0.01897544,0.00152536,-0.0193416,14.62418556,1011.65600586,-,181.3999939,-,773,-,42.30070877,-71.11589813,-,2.68000007,-,0
Wed May 10 08:13:50 EDT 2017,10-May-2017 08:15:21.533,-71.11590168,42.30070981,0.0,5.0,1.0,0.0,3.09390712,-0.45848963,8.38090324,-0.02277792,30.19607925,-0.06505172,0.01775516,0.00506419,-0.00604042,14.76729107,1011.61914062,-,181.3999939,-,771,-,42.30070877,-71.11589813,-,2.74000001,-,0
Wed May 10 08:13:51 EDT 2017,10-May-2017 08:15:22.533,-71.11590171,42.30070985,0.0,5.0,1.0,0.0,3.19446373,-0.42736501,8.7202816,0.01303256,30.19607925,-0.05198991,0.02349052,0.00414897,0.00573536,14.61521244,1011.68896484,-,181.3999939,-,784,-,42.30070877,-71.11589813,-,2.56999993,-,0
Wed May 10 08:13:52 EDT 2017,10-May-2017 08:15:23.541,-71.11590173,42.30070987,0.0,5.0,1.0,0.0,3.02208114,-0.42078096,8.23904705,-0.0390479,30.19607925,-0.07461759,0.02129399,0.00463709,-0.0175721,14.60758591,1011.63598633,-,181.3999939,-,775,-,42.30070877,-71.11589813,-,2.51999998,-,0
Wed May 10 08:13:53 EDT 2017,10-May-2017 08:15:24.538,-71.11590174,42.30070988,0.0,5.0,1.0,0.0,3.05440283,-0.46088383,8.34738445,-0.02913941,30.58823586,-0.10916172,0.01482648,0.00658955,-0.05198419,15.32760334,1011.67749023,-,181.3999939,-,743,-,42.30070877,-71.11589813,-,3.42000008,-,0
Wed May 10 08:13:54 EDT 2017,10-May-2017 08:15:25.539,-71.11590176,42.30070986,0.0,5.0,1.0,0.0,3.27526784,-0.35553896,8.90283871,-0.01381221,30.58823586,-0.03199807,0.03172744,0.01147069,0.02434465,14.5443325,1011.69555664,-,181.3999939,-,789,-,42.30070877,-71.11589813,-,3.49000001,-,0
Wed May 10 08:13:55 EDT 2017,10-May-2017 08:15:26.540,-71.11590178,42.30070987,0.0,5.0,1.0,0.0,2.98796368,-0.41898531,8.07803631,-0.05564088,30.58823586,-0.04354825,0.03075121,0.00457607,0.01208085,14.59592342,1011.67285156,-,181.3999939,-,782,-,42.30070877,-71.11589813,-,3.42000008,-,0
Wed May 10 08:13:56 EDT 2017,10-May-2017 08:15:27.537,-71.11590179,42.30070987,0.0,6.0,1.0,0.0,3.01489854,-0.45429978,8.09479618,-0.05290502,30.58823586,-0.03896976,0.02751746,0.0038439,0.01812127,14.54567909,1011.65234375,-,181.3999939,-,771,-,42.30070877,-71.11589813,-,3.42000008,-,0
